freq_hz,magnitude_db
1950000,-58.6548888380738
1950833.33333333,-58.6756609361172
1951666.66666667,-58.6988587709339
1952500,-58.7244921571712
1953333.33333333,-58.7525723027572
1954166.66666667,-58.7831118338265
1955000,-58.8161248229989
1955833.33333333,-58.8516268211425
1956666.66666667,-58.8896348927764
1957500,-58.9301676552874
1958333.33333333,-58.9732453221485
1959166.66666667,-59.0188897503611
1960000,-59.0671244923575
1960833.33333333,-59.1179748526326
1961666.66666667,-59.1714679493971
1962500,-59.227632781586
1963333.33333333,-59.2865003015773
1964166.66666667,-59.3481034940253
1965000,-59.4124774612495
1965833.33333333,-59.4796595156683
1966666.66666667,-59.5496892798143
1967500,-59.6226087945318
1968333.33333333,-59.6984626360124
1969166.66666667,-59.7772980424024
1970000,-59.8591650507829
1970833.33333333,-59.9441166454313
1971666.66666667,-60.0322089183428
1972500,-60.1235012431248
1973333.33333333,-60.2180564634939
1974166.66666667,-60.3159410977286
1975000,-60.4172255606145
1975833.33333333,-60.5219844045747
1976666.66666667,-60.6302965818836
1977500,-60.742245730096
1978333.33333333,-60.8579204830709
1979166.66666667,-60.9774148102742
1980000,-61.1008283873691
1980833.33333333,-61.2282670014904
1981666.66666667,-61.3598429950436
1982500,-61.4956757523565
1983333.33333333,-61.6358922341094
1984166.66666667,-61.780627565124
1985000,-61.9300256818646
1985833.33333333,-62.0842400469074
1986666.66666667,-62.2434344386505
1987500,-62.4077838257666
1988333.33333333,-62.5774753372955
1989166.66666667,-62.752709340908
1990000,-62.9337006438306
1990833.33333333,-63.1206798331469
1991666.66666667,-63.3138947748981
1992500,-63.5136122945254
1993333.33333333,-63.7201200649488
1994166.66666667,-63.9337287329845
1995000,-64.154774320073
1995833.33333333,-64.383620939562
1996666.66666667,-64.620663880249
1997500,-64.8663331148542
1998333.33333333,-65.1210973027706
1999166.66666667,-65.3854683692416
2000000,-65.6600067584231
2000833.33333333,-65.9453274760419
2001666.66666667,-66.2421070590617
2002500,-66.5510916353755
2003333.33333333,-66.8731062664138
2004166.66666667,-67.2090657997452
2005000,-67.5599874966969
2005833.33333333,-67.9270057397621
2006666.66666667,-68.3113891618216
2007500,-68.7145605647889
2008333.33333333,-69.1381199915066
2009166.66666667,-69.5838712476147
2010000,-70.0538519758916
2010833.33333333,-70.5503669448207
2011666.66666667,-71.0760233013533
2012500,-71.6337647323034
2013333.33333333,-72.2268979755843
2014166.66666667,-72.8590983817984
2015000,-73.5343682788093
2015833.33333333,-74.2568969956146
2016666.66666667,-75.0307235495705
2017500,-75.8590117423863
2018333.33333333,-76.7425779385032
2019166.66666667,-77.6770188938008
2020000,-78.6473733253352
2020833.33333333,-79.6190382545996
2021666.66666667,-80.5251156099213
2022500,-81.2571573152959
2023333.33333333,-81.6799480227882
2024166.66666667,-81.6903935762428
2025000,-81.2871847594872
2025833.33333333,-80.5718041485764
2026666.66666667,-79.6795548395234
2027500,-78.7197785999039
2028333.33333333,-77.7602322057828
2029166.66666667,-76.8360879541187
2030000,-75.9626276264163
2030833.33333333,-75.1444187437238
2031666.66666667,-74.3807225419522
2032500,-73.6684075453497
2033333.33333333,-73.0034443437873
2034166.66666667,-72.3816423154028
2035000,-71.798993005055
2035833.33333333,-71.2518131573819
2036666.66666667,-70.7367878507165
2037500,-70.2509656313417
2038333.33333333,-69.79173228838
2039166.66666667,-69.3567767732741
2040000,-68.9440559291124
2040833.33333333,-68.5517611405108
2041666.66666667,-68.1782881822447
2042500,-67.8222106188742
2043333.33333333,-67.4822566593427
2044166.66666667,-67.1572891724375
2045000,-66.8462884999222
2045833.33333333,-66.5483376994021
2046666.66666667,-66.2626098741664
2047500,-65.988357284359
2048333.33333333,-65.7249019735818
2049166.66666667,-65.4716276830516
2050000,-65.2279728597159
2050833.33333333,-64.9934245946849
2051666.66666667,-64.7675133540598
2052500,-64.5498083859849
2053333.33333333,-64.3399137061215
2054166.66666667,-64.1374645790597
2055000,-63.9421244260777
2055833.33333333,-63.7535821003569
2056666.66666667,-63.5715494797641
2057500,-63.3957593348104
2058333.33333333,-63.2259634356854
2059166.66666667,-63.0619308675524
2060000,-62.9034465277366
2060833.33333333,-62.7503097821609
2061666.66666667,-62.6023332615753
2062500,-62.4593417807786
2063333.33333333,-62.3211713663218
2064166.66666667,-62.1876683801047
2065000,-62.0586887279457
2065833.33333333,-61.9340971435866
2066666.66666667,-61.8137665398431
2067500,-61.6975774196193
2068333.33333333,-61.5854173404106
2069166.66666667,-61.4771804267055
2070000,-61.3727669253479
2070833.33333333,-61.2720827995116
2071666.66666667,-61.1750393574429
2072500,-61.0815529125683
2073333.33333333,-60.9915444719376
2074166.66666667,-60.9049394503326
2075000,-60.8216674076317
2075833.33333333,-60.7416618073149
2076666.66666667,-60.6648597941957
2077500,-60.5912019896783
2078333.33333333,-60.5206323030145
2079166.66666667,-60.4530977571923
2080000,-60.3885483282265
2080833.33333333,-60.326936796739
2081666.66666667,-60.2682186108451
2082500,-60.212351759437
2083333.33333333,-60.1592966550616
2084166.66666667,-60.1090160256557
2085000,-60.0614748144884
2085833.33333333,-60.0166400876959
2086666.66666667,-59.9744809488876
2087500,-59.9349684603202
2088333.33333333,-59.8980755702047
2089166.66666667,-59.863777045741
2090000,-59.8320494115237
2090833.33333333,-59.8028708929845
2091666.66666667,-59.7762213645812
2092500,-59.7520823024628
2093333.33333333,-59.7304367413729
2094166.66666667,-59.7112692355733
2095000,-59.6945658235983
2095833.33333333,-59.6803139966637
2096666.66666667,-59.6685026705793
2097500,-59.6591221610318
2098333.33333333,-59.6521641621226
2099166.66666667,-59.6476217280513
2100000,-59.6454892578723
2100833.33333333,-59.6457624832426
2101666.66666667,-59.6484384591093
2102500,-59.6535155572941
2103333.33333333,-59.6609934629444
2104166.66666667,-59.6708731738338
2105000,-59.6831570025101
2105833.33333333,-59.6978485813009
2106666.66666667,-59.7149528701986
2107500,-59.7344761676601
2108333.33333333,-59.7564261243741
2109166.66666667,-59.7808117600548
2110000,-59.8076434833447
2110833.33333333,-59.836933114916
2111666.66666667,-59.8686939138805
2112500,-59.9029406076372
2113333.33333333,-59.9396894252922
2114166.66666667,-59.97895813482
2115000,-60.0207660841502
2115833.33333333,-60.0651342463728
2116666.66666667,-60.112085269304
2117500,-60.1616435296532
2118333.33333333,-60.2138351920788
2119166.66666667,-60.2686882734431
2120000,-60.3262327126072
2120833.33333333,-60.3865004461522
2121666.66666667,-60.4495254904391
2122500,-60.515344030482
2123333.33333333,-60.5839945161387
2124166.66666667,-60.6555177661923
2125000,-60.7299570809494
2125833.33333333,-60.8073583640465
2126666.66666667,-60.8877702542364
2127500,-60.9712442680042
2128333.33333333,-61.0578349539536
2129166.66666667,-61.147600060015
2130000,-61.2406007146354
2130833.33333333,-61.336901623247
2131666.66666667,-61.4365712814558
2132500,-61.5396822065531
2133333.33333333,-61.6463111891543
2134166.66666667,-61.7565395669661
2135000,-61.8704535229375
2135833.33333333,-61.988144410314
2136666.66666667,-62.1097091074369
2137500,-62.2352504054802
2138333.33333333,-62.3648774327267
2139166.66666667,-62.4987061194565
2140000,-62.6368597080542
2140833.33333333,-62.7794693135613
2141666.66666667,-62.9266745406172
2142500,-63.0786241635528
2143333.33333333,-63.2354768773575
2144166.66666667,-63.3974021283563
2145000,-63.5645810347227
2145833.33333333,-63.7372074084565
2146666.66666667,-63.9154888922349
2147500,-64.0996482266086
2148333.33333333,-64.28992466543
2149166.66666667,-64.486575560298
2150000,-64.6898781381702
2150833.33333333,-64.9001315002826
2151666.66666667,-65.1176588752931
2152500,-65.3428101651939
2153333.33333333,-65.5759648292289
2154166.66666667,-65.8175351590851
2155000,-66.0679700081362
2155833.33333333,-66.32775904888
2156666.66666667,-66.5974376462782
2157500,-66.8775924507865
2158333.33333333,-67.1688678339012
2159166.66666667,-67.4719733114649
2160000,-67.7876921259104
2160833.33333333,-68.1168911882744
2161666.66666667,-68.4605326134378
2162500,-68.819687116164
2163333.33333333,-69.1955495672305
2164166.66666667,-69.5894570307575
2165000,-70.0029096009835
2165833.33333333,-70.4375943014615
2166666.66666667,-70.8954121505907
2167500,-71.3785081390173
2168333.33333333,-71.8893031301666
2169166.66666667,-72.4305252560511
2170000,-73.0052356194057
2170833.33333333,-73.6168378643988
2171666.66666667,-74.2690512227422
2172500,-74.9658077434861
2173333.33333333,-75.7109985284942
2174166.66666667,-76.5079260057993
2175000,-77.3581937164647
2175833.33333333,-78.2595446867967
2176666.66666667,-79.2018239748455
2177500,-80.1599341791329
2178333.33333333,-81.0831830614643
2179166.66666667,-81.8842406677574
2180000,-82.4411854314991
2180833.33333333,-82.6347699707652
2181666.66666667,-82.4163990642005
2182500,-81.8435124722963
2183333.33333333,-81.0382154865775
2184166.66666667,-80.1201937988365
2185000,-79.1732253152524
2185833.33333333,-78.245205139777
2186666.66666667,-77.3595044625503
2187500,-76.5253346444498
2188333.33333333,-75.7444765929145
2189166.66666667,-75.0151063275454
2190000,-74.3338342485701
2190833.33333333,-73.6967490048086
2191666.66666667,-73.0999302863286
2192500,-72.5396845184757
2193333.33333333,-72.0126384587711
2194166.66666667,-71.5157616376226
2195000,-71.0463547014962
2195833.33333333,-70.6020228760762
2196666.66666667,-70.1806443672792
2197500,-69.7803385624603
2198333.33333333,-69.3994362885853
2199166.66666667,-69.0364530277634
2200000,-68.6900653005297
2200833.33333333,-68.3590900924144
2201666.66666667,-68.0424670525985
2202500,-67.7392431445463
2203333.33333333,-67.4485594287707
2204166.66666667,-67.1696396810072
2205000,-66.9017805812672
2205833.33333333,-66.6443432433551
2206666.66666667,-66.3967458867986
2207500,-66.1584574824913
2208333.33333333,-65.9289922289793
2209166.66666667,-65.7079047383857
2210000,-65.4947858297432
2210833.33333333,-65.2892588433646
2211666.66666667,-65.0909764031875
2212500,-64.8996175652431
2213333.33333333,-64.7148852997795
2214166.66666667,-64.536504262426
2215000,-64.3642188164136
2215833.33333333,-64.1977912734032
2216666.66666667,-64.0370003251562
2217500,-63.8816396422196
2218333.33333333,-63.7315166191438
2219166.66666667,-63.5864512485541
2220000,-63.4462751088113
2220833.33333333,-63.310830452033
2221666.66666667,-63.1799693809831
2222500,-63.0535531048216
2223333.33333333,-62.9314512650039
2224166.66666667,-62.8135413236826
2225000,-62.6997080079335
2225833.33333333,-62.5898428039333
2226666.66666667,-62.4838434959189
2227500,-62.3816137453728
2228333.33333333,-62.2830627064069
2229166.66666667,-62.1881046737854
2230000,-62.0966587604203
2230833.33333333,-62.0086486015365
2231666.66666667,-61.9240020830104
2232500,-61.8426510916425
2233333.33333333,-61.7645312853941
2234166.66666667,-61.6895818817952
2235000,-61.6177454629387
2235833.33333333,-61.5489677956318
2236666.66666667,-61.4831976654214
2237500,-61.4203867233451
2238333.33333333,-61.3604893443643
2239166.66666667,-61.3034624965518
2240000,-61.2492656201846
2240833.33333333,-61.1978605159853
2241666.66666667,-61.1492112418234
2242500,-61.1032840172528
2243333.33333333,-61.0600471353265
2244166.66666667,-61.0194708811796
2245000,-60.9815274569145
2245833.33333333,-60.9461909123824
2246666.66666667,-60.9134370814723
2247500,-60.8832435235745
2248333.33333333,-60.8555894699102
2249166.66666667,-60.8304557744433
2250000,-60.8078248691286
2250833.33333333,-60.7876807232752
2251666.66666667,-60.7700088068121
2252500,-60.7547960572867
2253333.33333333,-60.7420308504307
2254166.66666667,-60.731702974155
2255000,-60.7238036058449
2255833.33333333,-60.7183252928563
2256666.66666667,-60.7152619361152
2257500,-60.7146087767466
2258333.33333333,-60.7163623856719
2259166.66666667,-60.7205206561241
2260000,-60.7270827990513
2260833.33333333,-60.7360493413802
2261666.66666667,-60.7474221271394
2262500,-60.7612043214411
2263333.33333333,-60.7774004173434
2264166.66666667,-60.7960162456232
2265000,-60.8170589875029
2265833.33333333,-60.8405371903949
2266666.66666667,-60.8664607867278
2267500,-60.8948411159519
2268333.33333333,-60.9256909498209
2269166.66666667,-60.9590245210713
2270000,-60.9948575556369
2270833.33333333,-61.0332073085548
2271666.66666667,-61.0740926037335
2272500,-61.1175338777902
2273333.33333333,-61.1635532281618
2274166.66666667,-61.2121744657482
2275000,-61.2634231723503
2275833.33333333,-61.3173267632055
2276666.66666667,-61.3739145549571
2277500,-61.4332178394195
2278333.33333333,-61.4952699635505
2279166.66666667,-61.5601064160804
2280000,-61.6277649212912
2280833.33333333,-61.6982855404954
2281666.66666667,-61.7717107818278
2282500,-61.8480857190071
2283333.33333333,-61.9274581198257
2284166.66666667,-62.0098785851752
2285000,-62.0954006995297
2285833.33333333,-62.1840811938894
2286666.66666667,-62.2759801223135
2287500,-62.3711610532842
2288333.33333333,-62.4696912772936
2289166.66666667,-62.5716420322041
2290000,-62.677088748106
2290833.33333333,-62.7861113136053
2291666.66666667,-62.8987943657058
2292500,-63.0152276057085
2293333.33333333,-63.1355061438464
2294166.66666667,-63.2597308757261
2295000,-63.3880088940186
2295833.33333333,-63.5204539392954
2296666.66666667,-63.6571868944201
2297500,-63.7983363274847
2298333.33333333,-63.944039088952
2299166.66666667,-64.0944409694613
2300000,-64.2496974256432
2300833.33333333,-64.409974382333
2301666.66666667,-64.5754491208074
2302500,-64.7463112640702
2303333.33333333,-64.9227638718652
2304166.66666667,-65.1050246600498
2305000,-65.2933273612191
2305833.33333333,-65.4879232461335
2306666.66666667,-65.6890828286748
2307500,-65.8970977807407
2308333.33333333,-66.1122830878884
2309166.66666667,-66.3349794817441
2310000,-66.5655561913553
2310833.33333333,-66.8044140629797
2311666.66666667,-67.0519891065255
2312500,-67.3087565371526
2313333.33333333,-67.5752353928124
2314166.66666667,-67.8519938229436
2315000,-68.1396551605874
2315833.33333333,-68.4389049099704
2316666.66666667,-68.7504988044229
2317500,-69.0752721151617
2318333.33333333,-69.4141504192175
2319166.66666667,-69.7681620630164
2320000,-70.138452582949
2320833.33333333,-70.5263013583482
2321666.66666667,-70.9331407618549
2322500,-71.3605780113758
2323333.33333333,-71.8104197699165
2324166.66666667,-72.284699198832
2325000,-72.7857044898264
2325833.33333333,-73.3160065938107
2326666.66666667,-73.8784813981356
2327500,-74.4763169856349
2328333.33333333,-75.1129879778731
2329166.66666667,-75.7921628187572
2330000,-76.5174796405898
2330833.33333333,-77.2920700946495
2331666.66666667,-78.1176076695251
2332500,-78.9924779476974
2333333.33333333,-79.9083935525892
2334166.66666667,-80.8444985978804
2335000,-81.7582805263829
2335833.33333333,-82.5751967025516
2336666.66666667,-83.186643796823
2337500,-83.4752245845659
2338333.33333333,-83.3727342185001
2339166.66666667,-82.906316192266
2340000,-82.1790793770785
2340833.33333333,-81.3090691297143
2341666.66666667,-80.3872490935343
2342500,-79.4695874285124
2343333.33333333,-78.585500646199
2344166.66666667,-77.7480830776753
2345000,-76.9614426227212
2345833.33333333,-76.2251026740637
2346666.66666667,-75.5364370919152
2347500,-74.8919576271851
2348333.33333333,-74.2879703831086
2349166.66666667,-73.720895012538
2350000,-73.1874067310188
2350833.33333333,-72.6844869030763
2351666.66666667,-72.2094278059253
2352500,-71.7598156906566
2353333.33333333,-71.333504781572
2354166.66666667,-70.9285887140119
2355000,-70.5433726269571
2355833.33333333,-70.176347378342
2356666.66666667,-69.8261664320096
2357500,-69.4916254953451
2358333.33333333,-69.1716447592899
2359166.66666667,-68.8652534950266
2360000,-68.5715767324403
2360833.33333333,-68.2898237506333
2361666.66666667,-68.0192781319267
2362500,-67.7592891580805
2363333.33333333,-67.5092643557708
2364166.66666667,-67.2686630250834
2365000,-67.0369906089407
2365833.33333333,-66.8137937825756
2366666.66666667,-66.5986561603671
2367500,-66.3911945330048
2368333.33333333,-66.1910555611261
2369166.66666667,-65.9979128627379
2370000,-65.8114644411496
2370833.33333333,-65.6314304080574
2371666.66666667,-65.4575509630854
2372500,-65.2895845967138
2373333.33333333,-65.127306488269
2374166.66666667,-64.9705070746512
2375000,-64.8189907688593
2375833.33333333,-64.6725748102719
2376666.66666667,-64.5310882310586
